canonical_player_id,game_id,history_depth,interval_width_80,market,model_disagreement,player_name,season,stability_class,stability_score,team,week
3134353,espn-401772793,23,3.6493375511629234,receptions,0.36183712551578107,Tim Patrick,2025,HIGH_VARIANCE,37.46368550711559,JAX,14
3916433,espn-401772793,42,5.153054263226446,receptions,0.022540866338473187,Jakobi Meyers,2025,MODERATE_STABILITY,65.61803867265805,JAX,14
4035687,espn-401772793,44,5.551429530360432,receptions,0.12272147077437001,Michael Pittman Jr.,2025,HIGH_STABILITY,70.92950317532014,IND,14
4239996,espn-401772793,44,3.062387773780224,receptions,0.16709682719033303,Travis Etienne Jr.,2025,MODERATE_STABILITY,60.144244902210325,JAX,14
4360078,espn-401772793,43,5.014059657536678,receptions,0.9908342450294723,Alec Pierce,2025,HIGH_VARIANCE,49.7209453847984,IND,14
4429684,espn-401772793,2,1.9927897135140813,receptions,0.25509545967179936,Anthony Gould,2025,INSUFFICIENT_EVIDENCE,56.15685040454472,IND,14
4430539,espn-401772793,26,3.984215658815142,receptions,0.5049745772137237,Brenton Strange,2025,HIGH_VARIANCE,45.732123721532965,JAX,14
4431459,espn-401772793,12,5.715693426610736,receptions,0.1712780153840816,Tyler Warren,2025,HIGH_STABILITY,72.07654805138539,IND,14
4432773,espn-401772793,26,4.577269550235675,receptions,0.9008240163396328,Brian Thomas Jr.,2025,MODERATE_STABILITY,60.22704588907284,JAX,14
4688813,espn-401772793,42,4.983539497688035,receptions,0.11119481481857063,Josh Downs,2025,MODERATE_STABILITY,64.12409520610647,IND,14
4911851,espn-401772793,7,2.11581421062576,receptions,0.2562345175704841,LeQuint Allen Jr.,2025,MODERATE_STABILITY,60.21221146401893,JAX,14
3123076,espn-401772898,37,5.356681466481908,receptions,0.015652351933134856,David Njoku,2025,HIGH_VARIANCE,48.35088801820628,CLE,14
3916204,espn-401772898,6,2.648641407892489,receptions,0.29726732783596654,James Proche II,2025,HIGH_VARIANCE,28.55137846671812,TEN,14
3930066,espn-401772898,39,3.184997274239547,receptions,0.32700502634276507,Van Jefferson,2025,HIGH_VARIANCE,44.254960807189825,TEN,14
4241463,espn-401772898,45,4.4578593744137835,receptions,0.1862962071177381,Jerry Jeudy,2025,MODERATE_STABILITY,61.90715740177678,CLE,14
4360635,espn-401772898,45,4.001756350174491,receptions,0.5228164113153047,Chig Okonkwo,2025,MODERATE_STABILITY,50.58255427098352,TEN,14
4360978,espn-401772898,3,2.4378226938313774,receptions,0.07675985050099432,David Martin-Robinson,2025,INSUFFICIENT_EVIDENCE,49.77401364321929,TEN,14
4362018,espn-401772898,10,2.4699838403787067,receptions,0.24648888336355723,Blake Whiteheart,2025,HIGH_VARIANCE,41.41957375778532,CLE,14
4369863,espn-401772898,27,4.530994887250124,receptions,0.24436415310960213,Cedric Tillman,2025,HIGH_VARIANCE,45.47068951532082,CLE,14
4372019,espn-401772898,38,3.005568977450164,receptions,0.1494488289552498,Jerome Ford,2025,MODERATE_STABILITY,57.06300399201514,CLE,14
4428557,espn-401772898,34,5.313320603609436,receptions,0.6442548631273524,Tyjae Spears,2025,MODERATE_STABILITY,58.42260497217986,TEN,14
4431268,espn-401772898,11,4.2945995289548105,receptions,0.5451309573942416,Chimere Dike,2025,HIGH_VARIANCE,48.478170930251764,TEN,14
4685702,espn-401772898,9,3.5659965950608044,receptions,0.14636805007357556,Quinshon Judkins,2025,HIGH_VARIANCE,49.840892182293,CLE,14
4686728,espn-401772898,12,5.164191886570676,receptions,1.032067616089548,Gunnar Helm,2025,MODERATE_STABILITY,53.43697680795868,TEN,14
4808839,espn-401772898,10,2.7159026390151584,receptions,0.10996514844101157,Isaiah Bond,2025,MODERATE_STABILITY,62.322139444249615,CLE,14
4877203,espn-401772898,4,2.219184621218295,receptions,0.04291480773067646,Gage Larvadain,2025,INSUFFICIENT_EVIDENCE,47.72782648061334,CLE,14
4883647,espn-401772898,11,4.648963972258248,receptions,0.15861805553431774,Elic Ayomanor,2025,MODERATE_STABILITY,67.71335149553752,TEN,14
5081397,espn-401772898,10,2.79011216454799,receptions,0.5801925512964381,Dylan Sampson,2025,HIGH_VARIANCE,46.51208493352397,CLE,14
5083076,espn-401772898,12,4.300619716850701,receptions,0.0386128318267005,Harold Fannin Jr.,2025,HIGH_STABILITY,73.12751153287137,CLE,14
3042519,espn-401772899,36,3.942783698780258,receptions,0.3189094316549128,Aaron Jones Sr.,2025,MODERATE_STABILITY,63.071077692666755,MIN,14
3121409,espn-401772899,23,4.492279888911781,receptions,0.6054260617459541,Noah Brown,2025,HIGH_VARIANCE,44.6821651354102,WAS,14
3121422,espn-401772899,39,5.310991719993648,receptions,0.41018849821658065,Terry McLaurin,2025,MODERATE_STABILITY,64.29492454854069,WAS,14
3126486,espn-401772899,39,5.272751113445604,receptions,0.23990941294282742,Deebo Samuel,2025,MODERATE_STABILITY,64.61956429981366,WAS,14
3127586,espn-401772899,14,2.7971278615403214,receptions,0.18997056879520202,Jeremy McNichols,2025,MODERATE_STABILITY,57.77697050227927,WAS,14
3921690,espn-401772899,30,3.0444286635943945,receptions,0.22168247827672483,Josh Oliver,2025,MODERATE_STABILITY,60.3930221897306,MIN,14
4036133,espn-401772899,37,4.899613319033854,receptions,0.9378211422953142,T.J. Hockenson,2025,MODERATE_STABILITY,57.66824236968466,MIN,14
4257364,espn-401772899,5,3.6880221471514094,receptions,0.5453104631975589,Zavier Scott,2025,HIGH_VARIANCE,24.16599631137086,MIN,14
4262921,espn-401772899,39,5.530122288792411,receptions,0.8346045671457931,Justin Jefferson,2025,HIGH_STABILITY,69.482171405605,MIN,14
4361088,espn-401772899,2,2.0711849842034136,receptions,0.11405027596288653,Colson Yankoff,2025,INSUFFICIENT_EVIDENCE,56.17757938332853,WAS,14
4373030,espn-401772899,10,2.192299957210035,receptions,0.382205041804337,Ben Sims,2025,HIGH_VARIANCE,48.17298186339718,MIN,14
4382466,espn-401772899,29,3.583915087244819,receptions,0.29664311767998197,Jalen Nailor,2025,MODERATE_STABILITY,54.30064933058951,MIN,14
4429205,espn-401772899,41,5.277594502525669,receptions,0.7201841604742483,Jordan Addison,2025,MODERATE_STABILITY,58.64683478008473,MIN,14
4567156,espn-401772899,17,3.0805713079369945,receptions,0.33201917258265756,Treylon Burks,2025,HIGH_VARIANCE,40.88959836659647,WAS,14
4690923,espn-401772899,7,2.1483808324802913,receptions,0.11405027596288653,Ben Sinnott,2025,MODERATE_STABILITY,51.21375803951257,WAS,14
2977187,espn-401772900,35,4.108192565352116,receptions,0.6222309494396221,Cooper Kupp,2025,HIGH_VARIANCE,48.61968399372589,SEA,14
3871102,espn-401772900,7,3.6042786981778603,receptions,0.5746973863744627,David Sills V,2025,HIGH_VARIANCE,32.02438486290674,ATL,14
4032473,espn-401772900,34,3.381230464394146,receptions,0.43149479130707924,Rashid Shaheed,2025,MODERATE_STABILITY,50.444258046623986,SEA,14
4040655,espn-401772900,40,4.6613342955685875,receptions,0.02065655535110844,Darnell Mooney,2025,MODERATE_STABILITY,59.46796690948315,ATL,14
4241983,espn-401772900,3,2.815557592159071,receptions,0.4036900524777314,Cody White,2025,INSUFFICIENT_EVIDENCE,41.07581141485281,SEA,14
4360248,espn-401772900,46,4.810322665873043,receptions,0.019485325968558342,Kyle Pitts Sr.,2025,MODERATE_STABILITY,62.783222227444945,ATL,14
4363551,espn-401772900,2,3.7491716002857194,receptions,0.06176777833652314,Dylan Drummond,2025,INSUFFICIENT_EVIDENCE,44.94688321841409,ATL,14
4373626,espn-401772900,28,1.7914882447635048,receptions,0.05560801807151061,Tyler Allgeier,2025,MODERATE_STABILITY,66.66246703745531,ATL,14
4374187,espn-401772900,13,3.1286987968285436,receptions,0.3194107867573932,Deven Thompkins,2025,HIGH_VARIANCE,42.64990254814435,ATL,14
4426385,espn-401772900,37,2.3817514361588885,receptions,0.5404954292693787,Zach Charbonnet,2025,HIGH_VARIANCE,43.01114580046124,SEA,14
4430807,espn-401772900,45,4.865304176058574,receptions,0.15750578401376147,Bijan Robinson,2025,MODERATE_STABILITY,64.31852061020032,ATL,14
4430878,espn-401772900,46,6.500674229256671,receptions,0.10522283824280532,Jaxon Smith-Njigba,2025,HIGH_STABILITY,68.69745807099424,SEA,14
4567048,espn-401772900,36,4.053660629486292,receptions,0.07553497932546582,Kenneth Walker III,2025,MODERATE_STABILITY,55.29642861342426,SEA,14
4576297,espn-401772900,25,4.527825487005424,receptions,0.49849235901370825,AJ Barner,2025,MODERATE_STABILITY,50.040015782979104,SEA,14
4678006,espn-401772900,12,3.2745165660563584,receptions,0.6230696193131859,Elijah Arroyo,2025,HIGH_VARIANCE,39.33669640415975,SEA,14
3050481,espn-401772902,27,1.7015230547205609,receptions,0.05762019618188985,Tanner Hudson,2025,HIGH_VARIANCE,48.53540996860882,CIN,14
3116164,espn-401772902,38,4.080387340601216,receptions,0.09163446071181891,Mike Gesicki,2025,HIGH_VARIANCE,46.804061448118716,CIN,14
3116389,espn-401772902,39,3.103472499533788,receptions,0.27464997013226444,Samaje Perine,2025,MODERATE_STABILITY,51.967208637876425,CIN,14
3915411,espn-401772902,26,3.318356575696698,receptions,0.26074179668163566,Ty Johnson,2025,MODERATE_STABILITY,57.8222023491613,BUF,14
3930086,espn-401772902,35,3.71052645560129,receptions,0.5030313461242948,Dawson Knox,2025,MODERATE_STABILITY,56.617656364279725,BUF,14
4036131,espn-401772902,38,2.775316115897309,receptions,0.3047366465777077,Noah Fant,2025,MODERATE_STABILITY,59.257483947266216,CIN,14
4239993,espn-401772902,35,4.47892649691919,receptions,0.13018184904893282,Tee Higgins,2025,MODERATE_STABILITY,61.468004584999825,CIN,14
4241476,espn-401772902,8,3.3870694447845597,receptions,0.2813576805727227,Tyrell Shavers,2025,HIGH_VARIANCE,44.131110312633176,BUF,14
4243537,espn-401772902,28,2.337353034391387,receptions,0.5421359227779476,Gabe Davis,2025,HIGH_VARIANCE,36.755163846143994,BUF,14
4362238,espn-401772902,35,5.113626558052952,receptions,0.6588039614748014,Chase Brown,2025,MODERATE_STABILITY,53.45712854303845,CIN,14
4362628,espn-401772902,44,6.797074556331697,receptions,0.2359488967097132,Ja'Marr Chase,2025,MODERATE_STABILITY,67.54942500756263,CIN,14
4368003,espn-401772902,36,3.341473419549427,receptions,0.3989829410333481,Andrei Iosivas,2025,HIGH_VARIANCE,49.10069545971984,CIN,14
4373678,espn-401772902,43,5.369630312295975,receptions,0.28675349421619645,Khalil Shakir,2025,MODERATE_STABILITY,60.13474819559619,BUF,14
4379399,espn-401772902,38,3.2190386775978883,receptions,0.4178848673506175,James Cook III,2025,MODERATE_STABILITY,53.04190517906646,BUF,14
4385690,espn-401772902,37,4.573388718562702,receptions,0.34054804548834117,Dalton Kincaid,2025,MODERATE_STABILITY,56.69790595003227,BUF,14
4573699,espn-401772902,9,2.184493739243124,receptions,0.19132166944782703,Jackson Hawes,2025,MODERATE_STABILITY,50.06512210337622,BUF,14
4635008,espn-401772902,23,4.739930438255406,receptions,0.3004314780859807,Keon Coleman,2025,MODERATE_STABILITY,56.16699059663111,BUF,14
2576414,espn-401772794,30,3.3040186419546584,receptions,0.37109538115470597,Raheem Mostert,2025,HIGH_VARIANCE,38.70455182744336,LV,14
2577327,espn-401772794,46,4.233136345125531,receptions,0.5213154903362813,Tyler Lockett,2025,HIGH_VARIANCE,39.7527281582589,LV,14
3051876,espn-401772794,37,4.833646486134777,receptions,0.45738438800020287,Evan Engram,2025,MODERATE_STABILITY,59.05010323296905,DEN,14
3128429,espn-401772794,44,4.608940777174803,receptions,0.4041112183320008,Courtland Sutton,2025,MODERATE_STABILITY,64.90573188478686,DEN,14
3911853,espn-401772794,37,3.015858027109385,receptions,0.44131455049594037,Adam Trautman,2025,HIGH_VARIANCE,43.13315186687838,DEN,14
3929914,espn-401772794,11,2.332859406580633,receptions,0.2016020620391179,Adam Prentice,2025,MODERATE_STABILITY,53.531718543441734,DEN,14
4039057,espn-401772794,28,3.7000836971601614,receptions,0.4650268293115418,Lil'Jordan Humphrey,2025,HIGH_VARIANCE,33.191169107857576,DEN,14
4045305,espn-401772794,16,3.1213466303360216,receptions,0.5093620483073824,Ian Thomas,2025,HIGH_VARIANCE,35.25748705072141,LV,14
4362748,espn-401772794,11,3.219695603261881,receptions,0.2820840685711661,Tyler Badie,2025,HIGH_VARIANCE,45.28082621505224,DEN,14
4428718,espn-401772794,41,4.782140049417929,receptions,0.7326381106364299,Tre Tucker,2025,HIGH_VARIANCE,45.89155349278912,LV,14
4431280,espn-401772794,28,4.762220472144805,receptions,0.42755470752738267,Troy Franklin,2025,MODERATE_STABILITY,56.19672998306136,DEN,14
4432665,espn-401772794,26,6.590259971434188,receptions,1.0527015608252182,Brock Bowers,2025,MODERATE_STABILITY,64.22654378165065,LV,14
4568490,espn-401772794,12,3.192607893342611,receptions,0.5657644089489797,RJ Harvey,2025,MODERATE_STABILITY,59.25591448954842,DEN,14
4600981,espn-401772794,9,3.287700906503831,receptions,0.21879183632418164,Pat Bryant,2025,HIGH_VARIANCE,47.31409996267108,DEN,14
4603186,espn-401772794,8,4.295382046663738,receptions,0.21928849350829593,Jack Bech,2025,HIGH_VARIANCE,48.19975084551161,LV,14
4686472,espn-401772794,40,3.4308809241457165,receptions,0.256629835117415,Marvin Mims Jr.,2025,MODERATE_STABILITY,51.08471231382806,DEN,14
4722893,espn-401772794,28,2.768299686821071,receptions,0.24473188629255604,Jaleel McLaughlin,2025,HIGH_VARIANCE,40.101987372558916,DEN,14
4890973,espn-401772794,11,6.973470306577778,receptions,0.7202671695680061,Ashton Jeanty,2025,MODERATE_STABILITY,50.381174670075836,LV,14
3052897,espn-401772897,28,2.595462277376467,receptions,0.20205845460828598,Durham Smythe,2025,HIGH_VARIANCE,39.02450017406291,CHI,14
3149687,espn-401772897,15,1.8083156878832298,receptions,0.5734002423418207,Chris Brooks,2025,HIGH_VARIANCE,49.00869379571946,GB,14
3915416,espn-401772897,46,4.417274914001777,receptions,0.23693380724109092,DJ Moore,2025,MODERATE_STABILITY,63.40582670625027,CHI,14
3917914,espn-401772897,37,4.055874236587151,receptions,0.18393832332215987,Olamide Zaccheaus,2025,HIGH_VARIANCE,44.36967048314476,CHI,14
4039050,espn-401772897,13,2.3974760331407583,receptions,0.09944428967859809,Devin Duvernay,2025,HIGH_VARIANCE,43.75391258799089,CHI,14
4047365,espn-401772897,36,3.047071375911483,receptions,0.15814024162440665,Josh Jacobs,2025,MODERATE_STABILITY,59.594824877931785,GB,14
4248528,espn-401772897,29,5.061777109838069,receptions,0.03920664912077276,Christian Watson,2025,MODERATE_STABILITY,63.42086663976172,GB,14
4258595,espn-401772897,40,2.9903024004896706,receptions,0.2920882380315568,Cole Kmet,2025,MODERATE_STABILITY,50.657221315112075,CHI,14
4259305,espn-401772897,15,3.0834628545045786,receptions,0.6518640992451101,Bo Melton,2025,HIGH_VARIANCE,30.01556648949726,GB,14
4259545,espn-401772897,41,1.6876532116563574,receptions,0.4166138860399531,D'Andre Swift,2025,MODERATE_STABILITY,59.31194602823604,CHI,14
4360086,espn-401772897,25,2.4499323065154575,receptions,0.3260217095800112,Josh Whyle,2025,HIGH_VARIANCE,35.85020222741623,GB,14
4361432,espn-401772897,42,4.9763261904619025,receptions,0.4078031988519495,Romeo Doubs,2025,MODERATE_STABILITY,61.48244455648721,GB,14
4362249,espn-401772897,34,4.294490984956513,receptions,0.4706516124000055,Jayden Reed,2025,MODERATE_STABILITY,61.154819379475235,GB,14
4379401,espn-401772897,9,2.2898019654225497,receptions,0.06623451757048415,John FitzPatrick,2025,MODERATE_STABILITY,56.39023003978246,GB,14
4428085,espn-401772897,28,3.567893919190819,receptions,0.19953458033940086,Luke Musgrave,2025,HIGH_VARIANCE,46.20721116190868,GB,14
4608686,espn-401772897,9,2.4893297912047285,receptions,0.439138242707507,Kyle Monangai,2025,MODERATE_STABILITY,56.270615900288696,CHI,14
4685278,espn-401772897,11,3.7567310116614534,receptions,0.3029579346561251,Luther Burden III,2025,MODERATE_STABILITY,57.284795638210454,CHI,14
4701936,espn-401772897,9,4.489245745263611,receptions,0.1651718361750807,Matthew Golden,2025,MODERATE_STABILITY,55.45631659069659,GB,14
4723086,espn-401772897,11,4.014901580755656,receptions,0.6905211386100727,Colston Loveland,2025,MODERATE_STABILITY,50.17002516668089,CHI,14
16800,espn-401772901,43,4.315733925957104,receptions,0.14032625007858268,Davante Adams,2025,HIGH_STABILITY,70.60550750069265,LAR,14
3122168,espn-401772901,20,2.291471853877627,receptions,0.1216141254627392,Trent Sherfield,2025,MODERATE_STABILITY,50.903703922524876,ARI,14
3914151,espn-401772901,8,1.9580032702019847,receptions,0.0489951852267545,Josiah Deguara,2025,HIGH_VARIANCE,43.5602177281645,ARI,14
4240657,espn-401772901,23,4.819842602255984,receptions,0.6302474307169104,Michael Carter,2025,HIGH_VARIANCE,47.5816821385132,ARI,14
4242557,espn-401772901,38,3.97324397210948,receptions,0.589245538800339,Colby Parkinson,2025,HIGH_VARIANCE,49.527268786772346,LAR,14
4360761,espn-401772901,41,6.577384647328997,receptions,0.5001710963307331,Michael Wilson,2025,MODERATE_STABILITY,54.578445419630484,ARI,14
4361307,espn-401772901,45,6.359422987646102,receptions,0.07464811234020097,Trey McBride,2025,HIGH_STABILITY,72.23195479024521,ARI,14
4386544,espn-401772901,7,2.976394563578924,receptions,0.16667825409996828,Xavier Smith,2025,MODERATE_STABILITY,58.04822519440363,LAR,14
4426515,espn-401772901,39,7.257875203049009,receptions,0.45168582921638567,Puka Nacua,2025,HIGH_STABILITY,68.00681266213724,LAR,14
4426553,espn-401772901,21,3.030960473541776,receptions,0.01888698192973015,Davis Allen,2025,HIGH_VARIANCE,46.60268141201648,LAR,14
4426844,espn-401772901,33,3.546827077609359,receptions,0.21675886851347959,Elijah Higgins,2025,MODERATE_STABILITY,58.96513564455512,ARI,14
4427728,espn-401772901,9,4.038739914567494,receptions,0.38291854548767135,Bam Knight,2025,HIGH_VARIANCE,44.27706896485859,ARI,14
4429096,espn-401772901,11,2.093639812694869,receptions,0.1090836597138034,Blake Corum,2025,MODERATE_STABILITY,64.00637708007878,LAR,14
4430737,espn-401772901,34,2.4854050634535954,receptions,0.32940393857271943,Kyren Williams,2025,HIGH_VARIANCE,45.81069130996336,LAR,14
4569382,espn-401772901,15,2.5368183985617647,receptions,0.4056571413730694,Jordan Whittington,2025,HIGH_VARIANCE,35.34600462961514,LAR,14
4570037,espn-401772901,6,2.4846543765188107,receptions,0.19772425550341888,Terrance Ferguson,2025,HIGH_VARIANCE,40.23171077867704,LAR,14
4692835,espn-401772901,15,2.236772962730811,receptions,0.17083330128503693,Jalen Brooks,2025,HIGH_VARIANCE,42.990632243982716,ARI,14
4710855,espn-401772901,4,2.584191049009309,receptions,0.17132097008475444,Konata Mumpfield,2025,INSUFFICIENT_EVIDENCE,40.52615205513224,LAR,14
15847,espn-401772932,43,5.235210301151313,receptions,0.0653897405735,Travis Kelce,2025,HIGH_STABILITY,70.76541570529949,KC,14
3059915,espn-401772932,34,1.713190159765356,receptions,0.17633963091497695,Kareem Hunt,2025,MODERATE_STABILITY,62.529603896308814,KC,14
3117256,espn-401772932,44,5.922423381336228,receptions,1.3034955812679816,Dalton Schultz,2025,MODERATE_STABILITY,57.14169510385619,HOU,14
3120348,espn-401772932,33,3.1657188267136918,receptions,0.5388271597959078,JuJu Smith-Schuster,2025,HIGH_VARIANCE,39.036905227811296,KC,14
3895856,espn-401772932,27,4.21444495330195,receptions,0.4322954299294426,Christian Kirk,2025,MODERATE_STABILITY,52.63069419308281,HOU,14
4240472,espn-401772932,42,3.2596211600677445,receptions,0.2091874365770321,Noah Gray,2025,MODERATE_STABILITY,55.56956396785823,KC,14
4241372,espn-401772932,27,4.103201191854305,receptions,0.35234311332920876,Hollywood Brown,2025,HIGH_VARIANCE,40.126602844678686,KC,14
4258173,espn-401772932,38,5.455332095157093,receptions,0.22536927362074977,Nico Collins,2025,HIGH_STABILITY,69.92487005749723,HOU,14
4362921,espn-401772932,22,2.5970179514493674,receptions,0.307735983651253,Tyquan Thornton,2025,HIGH_VARIANCE,36.344534566710564,KC,14
4428331,espn-401772932,25,6.213477058192977,receptions,1.1497411687471422,Rashee Rice,2025,MODERATE_STABILITY,67.84701772404277,KC,14
4429059,espn-401772932,11,2.0334014323052227,receptions,0.22190985334528013,Woody Marks,2025,HIGH_VARIANCE,45.56255342206518,HOU,14
